2025-03-13 23:09:16 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scorpis_violacea###30848168.jpg
2025-03-13 23:09:18 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eleotris_fusca###20395671.jpeg
2025-03-13 23:09:18 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Petrobius_brevistylis###84932917.jpeg
2025-03-13 23:09:18 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Trachurus_picturatus###151646057.jpeg
2025-03-13 23:09:18 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Halichoeres_marginatus###231379626.jpg
2025-03-13 23:09:18 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Spheniscus_mendiculus###442668562.jpeg
2025-03-13 23:09:18 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Thalassarche_bulleri_platei###125770103.jpeg
2025-03-13 23:09:18 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lutjanus_adetii###64687610.jpg
2025-03-13 23:09:18 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scorpaenopsis_brevifrons###239835875.jpeg
2025-03-13 23:09:18 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pterois_antennata###447619877.jpeg
2025-03-13 23:09:19 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Alticus_saliens###422261577.jpeg
2025-03-13 23:09:19 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Urobatis_jamaicensis###301705881.jpg
2025-03-13 23:09:19 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Hyporhamphus_unifasciatus###172234303.png
2025-03-13 23:09:19 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eptatretus_cirrhatus###324024900.png
2025-03-13 23:09:19 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Crucibulum_striatum###328936740.jpeg
2025-03-13 23:09:19 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chaetodon_flavirostris###441917802.jpeg
2025-03-13 23:09:19 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sepioteuthis_lessoniana###97518857.jpeg
2025-03-13 23:09:19 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Nemipterus_peronii###406955522.jpeg
2025-03-13 23:09:19 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pseudolabrus_biserialis###356463940.jpeg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chaetodon_interruptus###346819335.jpeg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Euthynnus_affinis###442502746.jpeg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Jujubinus_exasperatus###444259320.jpeg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pholis_ornata###395843218.jpg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cheilopogon_abei###198569145.jpg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Holothuria_forskali###162461069.jpg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Larus_glaucescens###218360389.jpg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Bodianus_anthioides###440610982.jpeg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Isocheles_pilosus###335053028.jpeg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Hippocampus_reidi###224608113.jpg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pagurixus_anceps###138167697.jpg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Anisotremus_taeniatus###350742768.jpeg
2025-03-13 23:09:20 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sillago_ciliata###413182329.jpeg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lacuna_parva###279954111.jpeg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Barnea_candida###434457345.jpeg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Glycymeris_glycymeris###446652450.jpeg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Monodactylus_falciformis###232533609.jpg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Stylatula_elongata###162903279.jpg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eubalichthys_cyanoura###186372382.jpg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cotylorhiza_erythraea###38726677.jpeg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Recurvirostra_avosetta###447886624.jpeg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Costoanachis_avara###123884989.jpg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eupleura_sulcidentata###337985981.jpg
2025-03-13 23:09:21 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Dimophyes_arctica###351898707.jpg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scorpaena_canariensis###246814880.jpeg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Penaeus_monodon###255465378.jpg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Trichocorixa_louisianae###GOOGLE002.jpeg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chama_sarda###247806340.jpg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pleurosicya_micheli###409774604.jpeg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Liomera_tristis###264162655.jpg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Carcharhinus_plumbeus###422488443.jpeg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Atrina_serrata###441479087.jpeg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ligia_italica###432055391.jpeg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Phyllidia_varicosa###447885155.jpeg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lutjanus_lemniscatus###326869095.jpg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ocypode_cursor###420805223.jpeg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pseudocheilinus_ocellatus###354284764.jpg
2025-03-13 23:09:22 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Larus_belcheri###444369412.jpeg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Rhynchocinetes_typus###431106399.jpeg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Euphysa_aurata###GOOGLE002.jpeg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Dosima_fascicularis###413865456.jpeg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cotylorhiza_erythraea###393229669.jpeg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eudyptes_robustus###360732206.jpeg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Arctocephalus_galapagoensis###433951104.jpeg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Carangoides_fulvoguttatus###415347111.jpg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chione_californiensis###111523269.jpeg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Siphamia_cephalotes###339511392.jpeg
2025-03-13 23:09:23 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pseudolabrus_biserialis###322727149.jpeg
2025-03-13 23:09:24 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Scomberomorus_brasiliensis###345476555.jpg
2025-03-13 23:09:24 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Isocladus_dulciculus###51579553.jpeg
2025-03-13 23:09:24 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Eualus_cranchii###91673481.jpeg
2025-03-13 23:09:24 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Dosinia_exoleta###45245258.jpeg
2025-03-13 23:09:24 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sula_leucogaster_plotus###436043792.jpeg
2025-03-13 23:09:24 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Aurelia_solida###275901370.jpg
2025-03-13 23:09:24 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Antalis_antillarum###127031594.jpg
2025-03-13 23:09:24 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Crepidula_plana###435590893.jpeg
2025-03-13 23:09:24 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Coris_debueni###GOOGLE005.jpeg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Holacanthus_ciliaris###439485760.jpeg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Paracheilinus_cyaneus###239729431.jpg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Syngnathus_louisianae###368237695.jpg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Oreochromis_shiranus###64927191.jpeg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Suezichthys_devisi###114886465.jpeg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cynoscion_nebulosus###444162817.jpeg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Serranus_tabacarius###418751932.jpg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Synidotea_harfordi###265094289.jpg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Alvania_cancellata###403535200.jpg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Solaster_stimpsoni###426190942.jpeg
2025-03-13 23:09:25 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sebastes_pinniger###35869359.jpg
2025-03-13 23:09:26 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pomadasys_taeniatus###61827624.jpg
2025-03-13 23:09:27 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Oreochromis_niloticus###444236955.jpeg
2025-03-13 23:09:27 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chelidonichthys_obscurus###372242997.jpeg
2025-03-13 23:09:27 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Calanus_finmarchicus###10853313.jpg
2025-03-13 23:09:27 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Tintinnidium_fluviatile###250299004.jpg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Procellaria_westlandica###411304901.jpeg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Haliotis_tuberculata_coccinea###447931080.jpeg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Anas_chlorotis###448338673.jpeg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Potamalosa_richmondia###GOOGLE003.jpeg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Lutjanus_agennes###156294891.jpeg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Leiognathus_brevirostris###443495447.jpeg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gambusia_rhizophorae###447761371.jpeg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Epinephelus_erythrurus###355017377.jpeg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gaidropsarus_vulgaris###194626522.jpg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cephalopholis_cruentata###428770949.jpg
2025-03-13 23:09:28 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chromis_ternatensis###442707907.jpg
2025-03-13 23:09:29 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chaetodontoplus_caeruleopunctatus###31218866.jpg
2025-03-13 23:09:29 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Puffinus_puffinus###426387741.jpeg
2025-03-13 23:09:29 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Citharichthys_xanthostigma###321338911.jpg
2025-03-13 23:09:29 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Bohadschia_maculisparsa###394589383.jpeg
2025-03-13 23:09:29 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Emarginula_sicula###179811990.jpg
2025-03-13 23:09:29 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Olindias_tenuis###236385298.jpg
2025-03-13 23:09:29 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Decapterus_russelli###13936039.jpg
2025-03-13 23:09:30 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Terapon_puta###119291658.jpeg
2025-03-13 23:09:30 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Himantura_undulata###333106419.jpg
2025-03-13 23:09:30 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Brissus_latecarinatus###8143527.jpg
2025-03-13 23:09:30 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Periophthalmus_barbarus###431974950.jpeg
2025-03-13 23:09:30 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pterodroma_macroptera_gouldi###182674956.jpeg
2025-03-13 23:09:30 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pseudolabrus_biserialis###326634941.jpeg
2025-03-13 23:09:30 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Squalus_acanthias###443990552.jpeg
2025-03-13 23:09:30 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Caesio_striata###384117247.jpeg
2025-03-13 23:09:31 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sepioteuthis_lessoniana###442736017.jpeg
2025-03-13 23:09:31 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Anomia_peruviana###2576155.jpg
2025-03-13 23:09:31 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Umbrina_xanti###356657282.jpg
2025-03-13 23:09:32 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Stigmatopora_nigra###6658062.jpg
2025-03-13 23:09:32 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Zebrasoma_scopas###445936007.jpeg
2025-03-13 23:09:32 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cephaloscyllium_laticeps###409616443.jpeg
2025-03-13 23:09:32 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Cafius_bistriatus###29557484.jpg
2025-03-13 23:09:33 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Alpheus_heterochaelis###343321735.jpeg
2025-03-13 23:09:33 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Tachyeres_brachypterus###348314504.jpeg
2025-03-13 23:09:33 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pagurus_nigrivittatus###282153884.jpeg
2025-03-13 23:09:33 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Diogenes_custos###180693026.jpeg
2025-03-13 23:09:33 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pungitius_sinensis###417579362.jpeg
2025-03-13 23:09:33 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ophionereis_reticulata###358716080.jpeg
2025-03-13 23:09:33 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Philine_punctata###GOOGLE008.jpeg
2025-03-13 23:09:33 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Caesio_striata###395699158.jpg
2025-03-13 23:09:33 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pterois_antennata###441751081.jpeg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gobius_cobitis###311990684.jpeg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Plotosus_canius###265680367.jpeg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Ophioblennius_steindachneri###425041974.jpeg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gymnura_altavela###448202932.jpg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Entomacrodus_marmoratus###254931081.jpg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Sicyonia_typica###120456370.jpg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chaetodon_ornatissimus###11939199.jpg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Alvania_cancellata###256918575.jpg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Synidotea_harfordi###171492096.jpg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Gammarus_wilkitzkii###GOOGLE002.jpeg
2025-03-13 23:09:34 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Periophthalmus_barbarus###436200133.jpeg
2025-03-13 23:09:35 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Pentidotea_resecata###436818456.jpeg
2025-03-13 23:09:35 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Tachyeres_brachypterus###351663127.jpeg
2025-03-13 23:09:35 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Parablennius_tasmanianus###442846608.jpeg
2025-03-13 23:09:35 - INFO - Processing image: /data2/wuxinrui/Projects/ICCV/MIMC_FINAL/seen/test_list/Chilomycterus_antennatus###388586781.jpg
